JVASP-36948,3.7379203,19.822876
JVASP-42385,12.292044,14.845483
JVASP-72077,4.4522448,3.270054
JVASP-85013,-3.4633098,11.599216
JVASP-136016,4.7129574,24.457363
JVASP-117480,7.1210527,12.808427
JVASP-109766,1.061919,19.0363
JVASP-35286,0.3269046,16.471777
JVASP-79642,5.547909,21.338734
JVASP-71426,1.8538467,4.923107
JVASP-18774,2.4306684,14.458586
JVASP-146271,8.2615385,18.099642
JVASP-35265,7.6825833,19.814344
JVASP-127517,0.4374829,8.796243
JVASP-106025,4.3663507,21.970306
JVASP-99772,0.12546471,3.2719407
JVASP-115452,5.539648,13.744382
JVASP-119735,10.514692,14.980239
JVASP-145868,10.557509,16.910002
JVASP-64605,5.746124,11.948247
JVASP-34174,8.591335,19.994812
JVASP-117580,11.721589,16.831432
JVASP-17565,-0.44318107,17.219463
JVASP-72027,3.5376718,3.5999858
JVASP-96981,8.033521,19.760012
JVASP-85283,6.9415402,24.251678
JVASP-52357,6.547974,10.928344
JVASP-112427,9.655332,14.972205
JVASP-59111,8.246492,16.770441
JVASP-105899,1.9415059,10.867608
JVASP-140267,10.095286,14.883579
JVASP-100871,3.8666945,20.84047
JVASP-15463,1.8921577,15.220528
JVASP-74339,3.0202053,10.963732
JVASP-132562,-7.079523,4.222712
JVASP-9254,9.090495,17.069868
JVASP-243,6.0919566,19.275465
JVASP-30393,6.7295094,15.101419
JVASP-122137,11.557749,16.779203
JVASP-9267,10.901686,18.099764
JVASP-126946,3.5681777,2.8108647
JVASP-90753,-3.619153,7.5737247
JVASP-151684,-2.2231476,10.465823
JVASP-125560,-0.06531698,17.687391
JVASP-92369,9.695191,20.146158
JVASP-34206,8.419008,13.751337
JVASP-36077,-8.399839,4.9767303
JVASP-143758,2.645647,16.864866
JVASP-145780,4.230818,14.98429
JVASP-40389,4.4838166,16.470768
JVASP-139801,10.150172,14.073063
JVASP-118990,13.308015,13.105739
JVASP-127223,1.1872971,2.6477673
JVASP-59750,11.544199,18.884125
JVASP-34179,9.581673,19.484251
JVASP-128627,4.942135,16.730572
JVASP-19886,4.260763,18.143885
JVASP-122368,10.054635,14.576259
JVASP-15380,0.31116474,16.216797
JVASP-52876,11.460568,15.631205
JVASP-22001,0.6477351,18.669382
JVASP-48614,11.461223,15.267788
JVASP-30605,7.171264,22.658508
JVASP-136361,6.741692,13.281211
JVASP-87071,5.081597,14.920313
JVASP-99987,5.4539776,17.036373
JVASP-111470,10.551047,18.086567
JVASP-119470,-1.815764,16.492516
JVASP-37234,-0.15938419,0.823371
JVASP-75526,2.1668,17.847921
JVASP-32288,3.9764268,21.800652
JVASP-138481,5.6336493,19.090988
JVASP-36262,15.551883,-0.7226459
JVASP-138977,8.353248,23.544558
JVASP-110727,6.720223,15.191159
JVASP-98787,11.359271,18.892206
JVASP-15044,2.6604838,9.349696
JVASP-102341,3.9072926,24.399162
JVASP-17726,-0.020750908,14.213736
JVASP-11745,11.214729,16.918316
JVASP-16914,6.446101,18.12462
JVASP-105680,7.7583346,15.876044
JVASP-71387,4.6026764,13.621564
JVASP-40641,7.3550487,17.274086
JVASP-20781,3.807456,9.02942
JVASP-138162,7.106505,13.303482
JVASP-152265,5.787977,18.755339
JVASP-40051,-0.99777126,7.8434258
JVASP-155572,6.201539,15.683352
JVASP-37510,0.7577535,3.139484
JVASP-137881,6.7099643,13.637198
JVASP-41498,-1.6782439,2.1306043
JVASP-38493,0.6932687,7.656061
JVASP-123908,4.701254,15.623661
JVASP-93148,2.4397483,8.602083
JVASP-35761,-0.83299047,8.320579
JVASP-156384,1.6884757,11.136875
JVASP-145109,4.494736,3.474808
JVASP-39136,-0.32213673,14.018875
JVASP-117906,8.246108,21.776115
JVASP-19916,4.300013,23.67329
JVASP-25270,7.3300176,24.487207
JVASP-7915,-3.2496698,11.812198
JVASP-11654,9.135035,15.426553
JVASP-150386,1.4166634,21.045712
JVASP-137307,9.8571615,15.453857
JVASP-92556,0.56047916,18.680897
JVASP-9539,8.242961,19.702858
JVASP-79719,6.9105563,12.105028
JVASP-55190,3.913867,19.67998
JVASP-38947,2.2848914,4.741178
JVASP-41942,11.012305,-0.8929298
JVASP-157462,-2.0786648,1.5430833
JVASP-96745,8.492446,17.847876
JVASP-134913,3.7378123,24.264585
JVASP-93730,0.14942642,11.432317
JVASP-120731,10.660958,17.95069
JVASP-135160,4.222009,25.548557
JVASP-37023,0.14501101,9.138707
JVASP-125221,6.6674285,23.275948
JVASP-18777,3.4263554,1.887591
JVASP-38527,-1.984093,2.3579097
JVASP-94872,6.641321,20.400547
JVASP-50801,6.784527,11.009399
JVASP-100517,-2.9904132,6.82511
JVASP-108748,3.7471375,21.59854
JVASP-141996,10.632722,18.47002
JVASP-57644,2.838541,20.925999
JVASP-50839,7.8530483,17.722979
JVASP-32394,7.686882,21.814096
JVASP-25374,11.160269,0.042783476
JVASP-36323,4.2635784,17.587704
JVASP-93152,2.4143047,8.599918
JVASP-92755,10.206044,18.377178
JVASP-51684,11.578723,-1.0067884
JVASP-144090,10.072655,14.300991
JVASP-30264,8.393341,18.297426
JVASP-126014,2.850395,9.387558
JVASP-7673,1.116889,13.736563
JVASP-119684,9.663023,21.497805
JVASP-101709,8.152159,14.921881
JVASP-9699,6.2801924,14.838405
JVASP-37588,1.9238411,9.876643
JVASP-78963,3.8430536,9.110417
JVASP-143684,3.7228017,16.256952
JVASP-136826,3.6427896,19.304752
JVASP-39703,-0.06628211,11.395169
JVASP-113244,11.061131,15.552596
JVASP-42815,9.376663,15.569868
JVASP-106596,-0.71869737,7.4870653
JVASP-111335,6.499861,17.945444
JVASP-14756,4.515102,17.063812
JVASP-114375,6.1952004,16.938839
JVASP-134974,10.078557,24.338459
JVASP-20338,6.4080567,18.191301
JVASP-48244,11.846978,13.969752
JVASP-116513,7.707316,15.421663
JVASP-51400,15.23845,0.47806066
JVASP-50453,11.094195,17.775593
JVASP-21802,3.3152564,9.636129
JVASP-40307,1.9426649,10.632053
JVASP-113112,6.6197987,20.848648
JVASP-107352,0.42784026,19.330769
JVASP-75010,1.5325303,10.38109
JVASP-116456,11.065133,18.238485
JVASP-105127,3.2662613,8.626593
JVASP-155214,3.3826075,21.693188
JVASP-70587,4.2554793,12.908705
JVASP-111645,13.033581,13.455727
JVASP-51278,3.3226705,13.784357
JVASP-141188,10.362861,16.729702
JVASP-40893,2.3204708,2.3562326
JVASP-4216,7.314406,22.887888
JVASP-44434,9.836323,14.214234
JVASP-63894,5.6909294,11.737881
JVASP-106278,-1.1247145,7.609886
JVASP-82072,6.885233,12.280584
JVASP-80479,3.882285,9.019854
JVASP-79142,-0.44266856,8.558066
JVASP-86062,9.878712,21.288462
JVASP-114002,6.400248,13.919299
JVASP-2041,3.3956459,21.76945
JVASP-151437,3.4077137,16.218428
JVASP-151289,1.2439694,21.199476
JVASP-142663,5.648562,19.428839
JVASP-85687,9.465665,13.630131
JVASP-39848,2.8632948,2.5918953
JVASP-144734,10.265603,16.339554
JVASP-141914,12.760542,13.821771
JVASP-139626,6.829905,15.039044
JVASP-3798,11.544255,18.790024
JVASP-35505,8.884525,17.004766
JVASP-25082,-7.0941176,4.4154596
JVASP-15119,3.0742366,15.075789
JVASP-41541,0.1402685,8.346069
JVASP-146693,2.2511017,20.803799
JVASP-126792,1.6043743,9.454282
JVASP-150938,15.14328,0.5151506
JVASP-74820,4.264056,13.039559
JVASP-121257,7.4037056,11.53275
JVASP-63943,5.3210845,11.915337
JVASP-71628,0.0581628,13.926803
JVASP-150116,2.338213,14.702329
JVASP-127826,1.6263915,9.203886
JVASP-14242,4.166295,19.663986
JVASP-60910,1.9017471,19.806015
JVASP-47093,10.174323,15.212409
JVASP-92524,9.607896,20.21239
JVASP-133351,11.824046,16.47333
JVASP-156207,1.4865454,20.66963
JVASP-124003,-0.50904423,1.8838248
JVASP-151454,1.8576238,14.493409
JVASP-139346,7.0548434,13.139965
JVASP-65511,-0.94867235,7.935294
JVASP-86579,11.998274,18.495213
JVASP-95728,9.47201,18.009863
JVASP-36216,-0.8766226,18.183346
JVASP-12384,11.701704,18.096073
JVASP-150439,11.572803,-1.0064481
JVASP-62770,2.0446708,17.9092
JVASP-19616,-0.052213185,10.407551
JVASP-141084,-0.22900979,0.80756164
JVASP-42668,3.2050047,19.945219
JVASP-126692,4.4528093,16.44178
JVASP-9983,8.424222,14.8996725
JVASP-50245,3.2239718,19.917849
JVASP-34366,11.7707205,16.891378
JVASP-37724,11.198239,18.745304
JVASP-127222,3.8552244,23.88166
JVASP-151571,3.2238338,1.79451
JVASP-140186,2.053905,17.536745
JVASP-92777,2.4947166,15.281601
JVASP-70653,3.5930066,13.242122
JVASP-64622,4.4696856,9.386615
JVASP-1960,6.0311146,12.739604
JVASP-46394,10.399233,14.766865
JVASP-122636,3.0372076,22.641315
JVASP-20609,0.43382448,8.380604
JVASP-17300,3.039623,18.0626
JVASP-154778,1.730855,20.637447
JVASP-136367,6.2845025,13.616023
JVASP-69632,2.5073698,9.850115
JVASP-18461,-0.56132054,16.35269
JVASP-19799,3.5531619,22.534496
JVASP-13172,10.131489,17.833738
JVASP-141634,7.8626847,18.223667
JVASP-71389,3.3716788,10.75697
JVASP-100507,0.98467416,20.480469
JVASP-80104,3.6089678,23.230759
JVASP-35150,8.774483,22.136438
JVASP-115361,2.536859,22.252993
JVASP-112841,8.273904,18.270569
JVASP-116217,7.518551,17.347006
JVASP-56846,-1.3642101,1.1674877
JVASP-79953,3.012403,2.3847008
JVASP-92532,3.1842391,16.39562
JVASP-124678,6.705253,22.932037
JVASP-41895,-0.37829348,13.177624
JVASP-38083,9.922464,21.58656
JVASP-122275,7.702447,18.559118
JVASP-150256,8.11985,14.304073
JVASP-85682,6.4176826,14.991243
JVASP-157650,4.061667,20.058525
JVASP-106859,7.2198796,18.926884
JVASP-153442,5.208553,15.018874
JVASP-30347,7.0406694,23.139334
JVASP-139212,7.011084,24.193205
JVASP-109283,11.1462,-0.054641683
JVASP-150530,2.4342003,14.425623
JVASP-8188,0.29483616,19.463648
JVASP-106989,10.0712,20.201803
JVASP-116818,11.290356,13.799506
JVASP-139614,6.9125996,13.596216
JVASP-42945,7.747424,19.383266
JVASP-68788,3.2594206,2.104213
JVASP-8494,0.06274616,16.265205
JVASP-119630,7.093298,18.892374
JVASP-101254,6.155636,15.567559
JVASP-142486,10.88242,18.032148
JVASP-54801,2.396919,21.586271
JVASP-42021,0.027575351,14.441296
JVASP-149263,7.674109,14.59171
JVASP-54879,6.586462,17.840954
JVASP-110218,5.4152102,10.637915
JVASP-132467,7.349114,23.528683
JVASP-59701,8.34932,23.512342
JVASP-115135,3.734217,24.510069
JVASP-109299,-0.6924969,3.2814155
JVASP-118725,5.6263204,14.003754
JVASP-102237,6.3357487,14.760749
JVASP-144711,7.272346,18.048029
JVASP-95038,6.6186447,14.5390215
JVASP-94191,3.6657887,10.761088
JVASP-74386,2.9911065,11.369112
JVASP-4388,8.880275,23.490591
JVASP-105947,-0.8973885,18.52791
JVASP-148323,7.4194894,17.850197
JVASP-107567,4.869854,3.446571
JVASP-107534,2.2621746,16.970623
JVASP-79245,1.7843431,14.09458
JVASP-130570,3.9653409,23.269156
JVASP-155582,0.26259014,16.509521
JVASP-101921,13.834958,1.5642302
JVASP-117028,4.0280967,21.491396
JVASP-57732,-2.5031056,11.726443
JVASP-56248,3.8809688,20.468283
JVASP-115583,10.008086,16.337856
JVASP-146672,-0.35773706,16.934269
JVASP-52225,8.897127,19.175581
JVASP-17923,0.035488915,16.177258
JVASP-117872,4.3616824,23.978878
JVASP-144403,12.432092,14.836264
JVASP-102059,-1.2157232,17.281654
JVASP-23509,4.856352,17.19054
JVASP-35496,8.441403,20.465094
JVASP-93306,-1.2279704,16.248812
JVASP-25065,11.247485,-0.27277547
JVASP-73898,-2.948174,7.715373
JVASP-28471,4.96796,20.950031
JVASP-4071,4.142398,22.610579
JVASP-135525,7.2578664,13.258111
JVASP-93811,9.320373,21.465014
JVASP-120889,7.4566774,18.638052
JVASP-13313,7.243293,17.89429
JVASP-118993,12.848309,13.746084
JVASP-64043,4.286481,9.220342
JVASP-100363,-0.7354567,13.416839
JVASP-104513,11.106941,15.803073
JVASP-112795,11.229705,15.345166
JVASP-12928,10.142248,19.14924
JVASP-64171,4.701799,11.731243
JVASP-124395,4.1438036,23.554028
JVASP-104031,9.467544,22.677631
JVASP-10699,7.633281,15.512527
JVASP-59635,3.3549912,21.84591
JVASP-100066,7.822637,18.210247
JVASP-112770,8.658436,19.024942
JVASP-114943,8.69905,18.890743
JVASP-105182,5.7598214,9.552562
JVASP-115319,7.07669,23.290306
JVASP-140781,10.175391,16.350832
JVASP-132499,7.0568004,24.142313
JVASP-90496,-3.0825543,8.227377
JVASP-139076,5.688445,13.835657
JVASP-113655,11.092769,-0.5617311
JVASP-12835,3.7951882,20.566542
JVASP-156723,-0.021709392,8.2836075
JVASP-15196,2.4982712,15.744956
JVASP-87167,10.495252,18.613705
JVASP-153195,-0.31681535,8.007767
JVASP-18536,4.152215,16.652811
JVASP-118216,7.308523,20.273815
JVASP-123211,-0.91713274,1.2943486
JVASP-63394,0.28125063,19.337296
JVASP-70597,2.9703004,11.054424
JVASP-146701,9.918457,21.767303
JVASP-3849,4.0104494,18.522339
JVASP-112484,7.1609206,17.551264
JVASP-128477,4.265184,24.219227
JVASP-45523,10.485032,16.659523
JVASP-119318,12.541247,14.831415
JVASP-152929,8.480849,16.414083
JVASP-17704,-0.19914795,17.565237
JVASP-8601,7.8889422,13.3083315
JVASP-130302,1.6089373,9.456187
JVASP-148599,11.147981,-0.026094383
JVASP-99149,9.884226,20.119074
JVASP-145299,8.970217,15.022254
JVASP-9291,10.443519,16.175179
JVASP-10737,12.009233,16.575977
JVASP-127305,4.1978784,17.099865
JVASP-67677,-0.5481241,11.839026
JVASP-114101,5.343385,13.665894
JVASP-8313,8.414512,19.050781
JVASP-132463,7.0069246,24.03019
JVASP-152,8.448974,23.55642
JVASP-143627,-1.1072932,16.160519
JVASP-129910,3.1565373,8.596528
JVASP-19349,7.655874,21.564056
JVASP-38291,7.7377667,15.452284
JVASP-52209,11.673027,15.528145
JVASP-94401,3.1227477,9.47664
JVASP-156708,-7.0744576,4.208808
JVASP-74334,4.426193,13.036196
JVASP-5155,0.09396739,16.272259
JVASP-111951,12.452958,14.860944
JVASP-113726,9.80826,19.745865
JVASP-14943,4.511802,16.27376
JVASP-43751,8.02469,18.323725
JVASP-15765,-0.4855098,14.565555
JVASP-140180,2.9677608,15.4848795
JVASP-27661,8.051836,19.745186
JVASP-142728,11.470398,18.990068
JVASP-113632,15.159003,5.401841e-05
JVASP-95952,10.553884,17.93353
JVASP-104160,15.229343,1.724209
JVASP-141247,9.153761,18.801613
JVASP-66970,6.5387254,13.253825
JVASP-112118,14.12884,0.80737334
JVASP-39666,3.3541737,4.4062476
JVASP-68863,3.0195692,11.175643
JVASP-77367,1.2978762,4.817575
JVASP-85441,-0.38649628,0.73406565
JVASP-46865,9.757663,15.334376
JVASP-103479,-1.3429025,9.972275
JVASP-54725,9.550037,14.8388605
JVASP-106799,1.5182148,2.376554
JVASP-74692,3.38945,13.479873
JVASP-111801,8.01549,19.518631
JVASP-8032,7.8273654,20.497568
JVASP-86819,4.8011513,15.443827
JVASP-110319,9.002666,19.569124
JVASP-87100,11.05606,16.564743
JVASP-99760,10.582199,-1.1243
JVASP-42726,8.155564,18.317068
JVASP-31174,7.6788025,20.331717
JVASP-14201,4.93359,3.4862587
JVASP-103733,3.8403468,1.7943321
JVASP-77412,5.4209366,10.685315
JVASP-9867,7.330257,19.925846
JVASP-107402,4.277158,19.578358
JVASP-19602,2.293604,10.151196
JVASP-111592,10.678967,16.856956
JVASP-74903,3.4796698,13.388932
JVASP-12189,6.909887,18.798075
JVASP-156090,3.6661065,18.238396
JVASP-46403,10.148336,18.922678
JVASP-154704,4.7187138,3.5565767
JVASP-112732,-3.3180275,8.323674
JVASP-111927,11.307438,14.659757
JVASP-153091,3.57021,21.571102
JVASP-39279,9.153977,20.376509
JVASP-65183,1.7900103,4.9993277
JVASP-59148,6.580136,22.330898
JVASP-124296,6.5553308,17.83501
JVASP-63442,15.639881,-0.08381545
JVASP-129248,2.4411354,3.5553267
JVASP-16472,0.9416044,10.180648
JVASP-10462,-1.3287668,16.706753
JVASP-127726,2.4382164,10.110665
JVASP-11203,5.8879013,9.831402
JVASP-156120,-1.1840968,8.103494
JVASP-101681,0.076943204,9.180377
JVASP-155340,7.855044,15.447128
JVASP-115192,6.3038945,10.943537
JVASP-39150,4.7917604,10.6281395
JVASP-130715,6.2170715,10.811336
JVASP-46765,11.319906,14.787158
JVASP-135169,4.1769233,25.59043
JVASP-150474,10.58992,18.094814
JVASP-119080,-1.146779,16.191906
JVASP-50389,9.193357,16.401688
JVASP-91491,6.4545317,20.351358
JVASP-22460,5.096082,14.94356
JVASP-34840,12.38067,14.66515
JVASP-128945,-0.16475359,12.820658
JVASP-94145,3.6901348,10.744138
JVASP-22583,7.403689,21.459795
JVASP-16552,2.157893,3.426677
JVASP-98044,10.109133,16.870157
JVASP-15352,2.7889493,16.604605
JVASP-114722,6.2317023,13.81045
JVASP-110307,6.584911,14.032
JVASP-146462,3.1627462,2.9296465
JVASP-134550,7.0315585,23.965788
JVASP-148235,11.4927225,16.746521
JVASP-146925,8.212473,18.944088
JVASP-12083,3.5676496,22.848057
JVASP-137704,5.263328,18.312662
JVASP-119212,10.291925,17.601385
JVASP-15766,3.5589359,15.100297
JVASP-105471,10.244116,19.963871
JVASP-151403,9.702297,17.365181
JVASP-137779,8.730844,23.170958
JVASP-88384,11.085078,16.252863
JVASP-59246,9.802707,19.707083
JVASP-3591,3.5657232,19.312859
JVASP-107134,7.719741,16.90567
JVASP-136018,4.82098,24.52517
JVASP-127785,3.8606415,23.333296
JVASP-141974,2.3850996,14.417067
JVASP-58362,8.400043,15.609301
JVASP-60697,8.507584,19.32808
JVASP-146861,5.6665473,16.42769
JVASP-118301,6.0178967,13.723205
JVASP-139387,7.2602234,11.56494
JVASP-79053,3.7364538,3.8992908
JVASP-107967,-1.9940277,1.619434
JVASP-24612,8.392338,24.153004
JVASP-102635,2.586792,16.268156
JVASP-28351,2.1665452,21.493977
JVASP-66919,2.705277,10.831546
JVASP-102427,9.729514,17.285877
JVASP-54274,5.546212,18.657356
JVASP-74606,3.9597354,13.141958
JVASP-112120,14.796266,0.4904635
JVASP-52842,8.408905,23.112293
JVASP-17511,-0.3018921,1.2459369
JVASP-109151,2.8307827,14.915797
JVASP-118044,7.2228527,17.437624
JVASP-107917,1.3146085,3.7333124
JVASP-38391,-0.69248646,3.28141
JVASP-12688,8.368468,18.411577
JVASP-134441,3.9868162,23.469822
JVASP-42936,12.437387,14.89607
JVASP-38519,9.922911,24.004314
JVASP-122040,10.104845,18.353054
JVASP-44403,9.040844,15.561198
JVASP-129239,2.535177,3.5596547
JVASP-98569,3.7419229,12.696076
JVASP-151117,2.219858,14.41838
JVASP-119590,7.9328084,18.176832
JVASP-141960,-0.8738758,9.286667
JVASP-4252,7.1530633,20.053276
JVASP-69164,5.461701,11.672889
JVASP-14533,1.3729506,11.598925
JVASP-114175,7.8456254,14.557133
JVASP-119587,12.854574,13.683103
JVASP-117327,1.4653498,20.63038
JVASP-36137,5.0590644,17.673346
JVASP-101040,-2.6098068,7.241849
JVASP-8407,10.828319,16.60599
JVASP-58164,10.056809,18.992783
JVASP-39773,-0.32812583,8.077513
JVASP-95276,8.326056,16.88459
JVASP-21719,10.276593,17.879366
JVASP-29486,6.7257156,21.482822
JVASP-10132,6.2395697,14.812375
JVASP-118873,3.972075,24.825209
JVASP-37604,11.187706,18.903355
JVASP-43162,12.4022875,15.270233
JVASP-36658,5.3007264,17.47432
JVASP-38650,-1.1834226,2.6901398
JVASP-41576,-0.14026706,8.420169
JVASP-149970,1.3246559,20.581055
JVASP-299,3.9699965,24.538565
JVASP-112197,14.233841,0.8758938
JVASP-79866,-2.073269,1.6273642
JVASP-137604,2.2416553,16.360605
JVASP-92677,0.6833457,18.58528
JVASP-151115,2.7360551,22.700453
JVASP-61194,10.660009,-1.1952802
JVASP-18090,0.113557264,16.44376
JVASP-123263,-0.93009263,1.5662241
JVASP-36850,7.853689,19.41159
JVASP-41812,2.7842464,2.1122043
JVASP-25183,9.660658,24.28968
JVASP-122906,-0.22700639,2.3577788
JVASP-46972,9.838704,15.119775
JVASP-113127,9.64527,19.132372
JVASP-123661,6.8890142,24.14078
JVASP-106325,2.1660504,18.018538
JVASP-7066,8.38913,23.786474
JVASP-127571,7.983771,23.990162
JVASP-123493,-8.327071,4.8243184
JVASP-13825,-3.7578592,7.7906475
JVASP-16016,2.9023068,15.267722
JVASP-80162,-0.601271,8.013463
JVASP-60643,7.517647,21.72051
JVASP-123603,6.7842317,16.46645
JVASP-105686,7.724608,15.74798
JVASP-94962,6.470932,20.549894
JVASP-145226,8.747751,14.174669
JVASP-125437,15.36778,-0.7511228
JVASP-142025,9.778238,19.576515
JVASP-112602,11.865248,16.540012
JVASP-114794,6.29552,13.781875
JVASP-39870,-0.73803806,7.599717
JVASP-135326,6.9340734,13.0907955
JVASP-137957,6.016774,13.566226
JVASP-109565,1.3001239,11.6176605
JVASP-28815,5.134204,20.876085
JVASP-135924,4.788175,13.94828
JVASP-114719,6.216849,13.618598
JVASP-37143,4.8284597,18.103104
JVASP-17263,1.4606951,9.951988
JVASP-13751,0.19643764,18.159506
JVASP-146590,13.824171,14.85193
JVASP-136329,7.370937,24.407236
JVASP-157092,-1.1261653,0.64801747
JVASP-93805,3.1386213,14.632697
JVASP-136210,7.5475535,20.403051
JVASP-43906,6.819594,15.093269
JVASP-110075,3.6514516,15.615718
JVASP-143152,6.8302026,17.239676
JVASP-104821,3.8855798,20.197079
JVASP-29585,7.0131745,16.21864
JVASP-39882,6.765618,11.486631
JVASP-32381,8.020793,19.314465
JVASP-50006,9.682529,17.253181
JVASP-133329,1.8308053,20.812895
JVASP-36526,-1.2389604,8.250413
JVASP-12317,11.668491,16.988058
JVASP-39345,10.31224,-0.79036206
JVASP-91887,3.2746391,10.52434
JVASP-110959,-0.37417442,14.617671
JVASP-102467,3.747529,23.105228
JVASP-126460,1.3320967,11.60694
JVASP-141700,7.81826,20.588638
JVASP-133852,5.6488924,13.626311
JVASP-69790,2.874275,10.219407
JVASP-31191,7.170956,16.171265
JVASP-71597,-1.0252843,8.159356
JVASP-127495,0.66874045,9.402965
JVASP-57669,0.06293429,9.661816
JVASP-45855,12.323152,15.008749
JVASP-150741,8.9132395,20.428528
JVASP-152774,-0.55019253,13.3306465
JVASP-65139,2.7124717,11.080613
JVASP-32753,4.283078,23.53399
JVASP-136364,7.091629,13.195143
JVASP-74108,-0.23953493,13.786292
JVASP-144725,12.1159935,14.905277
JVASP-66680,4.4507484,9.307324
JVASP-137159,6.8727436,23.178654
JVASP-14548,2.2237625,21.745901
JVASP-115573,11.548466,16.96869
JVASP-98510,8.418321,14.791771
JVASP-87305,8.153118,14.01994
JVASP-110170,4.33501,23.773846
JVASP-143894,9.698877,21.672825
JVASP-118022,6.5197973,13.754952
JVASP-5611,2.875943,20.93656
JVASP-118614,7.3656335,11.380272
JVASP-144728,10.996105,16.46199
JVASP-66392,3.1452596,9.317482
JVASP-58167,10.592425,19.194445
JVASP-138050,5.660082,19.047462
JVASP-19057,7.575815,16.843842
JVASP-144129,1.624551,20.957998
JVASP-18060,-0.9900029,16.471802
JVASP-154872,3.312995,19.947691
JVASP-103220,0.51085585,7.622712
JVASP-7818,7.5484953,24.639479
JVASP-116353,11.52287,-0.99012226
JVASP-91635,6.3978715,20.037878
JVASP-107324,-1.8337983,16.468775
JVASP-34636,8.442704,24.12521
JVASP-151484,2.5753078,15.737293
JVASP-3147,8.664961,18.96908
JVASP-92803,9.235508,18.659424
JVASP-107376,8.705004,21.926086
JVASP-21683,6.8676405,16.002687
JVASP-2517,5.7445736,16.327105
JVASP-100500,-0.53987145,2.0316217
JVASP-111141,10.394971,19.979486
JVASP-122934,0.21501593,9.237223
JVASP-107268,-1.1216542,2.873772
JVASP-88401,-3.5259101,11.610319
JVASP-127522,0.6900093,8.528648
JVASP-50278,8.5300455,13.679644
JVASP-122896,1.8244816,8.713156
JVASP-133779,3.430635,20.41344
JVASP-118581,5.494309,14.018648
JVASP-123355,-0.3224038,12.638387
JVASP-155315,6.4049006,21.830626
JVASP-41323,5.1498733,12.099603
JVASP-128229,4.177605,17.687508
JVASP-75577,-3.009,11.376234
JVASP-155769,2.7691345,10.748193
