JVASP-113,2.2344618,7.1889095
JVASP-67614,-6.5959225,6.7002735
JVASP-122663,-0.07697906,8.883446
JVASP-22712,2.7318833,13.252422
JVASP-87910,2.7360826,7.1007323
JVASP-155457,1.4714096,12.333202
JVASP-156758,-6.3135858,13.516206
JVASP-70866,-0.07716415,6.143145
JVASP-10115,-0.9872498,11.601108
JVASP-92506,3.2969024,11.156297
JVASP-70613,-1.5969787,8.20585
JVASP-80517,-7.0581584,5.299875
JVASP-134432,3.3772283,4.937477
JVASP-34153,-4.978157,14.176102
JVASP-141434,-1.3019071,6.7791114
JVASP-141073,-5.228728,13.081343
JVASP-145962,-1.1378617,15.031108
JVASP-54512,3.1438346,6.7501245
JVASP-144245,5.077262,10.778029
JVASP-79285,-4.4933305,11.777193
JVASP-93366,-5.9010253,11.506187
JVASP-29425,-2.7255344,13.338821
JVASP-9148,-8.550922,8.749939
JVASP-89932,3.2442446,8.36919
JVASP-156299,-4.5440364,11.628954
JVASP-144471,-3.388782,16.217442
JVASP-92761,3.5733857,7.623217
JVASP-58349,4.4877195,2.5525599
JVASP-138842,-1.969927,5.4984674
JVASP-79981,-5.2690187,10.341069
JVASP-35537,-4.396124,15.791196
JVASP-119060,-5.1529837,12.107499
JVASP-138256,-1.6736257,14.892899
JVASP-40074,-7.0699587,6.7293544
JVASP-136640,-2.5283995,13.224059
JVASP-10094,-0.41173622,5.2112494
JVASP-126957,-3.5806308,11.383534
JVASP-56524,-0.16642083,7.9041243
JVASP-122113,-6.10194,15.832021
JVASP-75785,-5.970808,11.602107
JVASP-137399,-7.5858746,14.579351
JVASP-104994,2.7314844,11.917728
JVASP-90186,2.7964766,11.480502
JVASP-40798,-1.7320138,5.2749305
JVASP-1474,1.693597,11.720647
JVASP-143107,-1.2382853,5.756459
JVASP-156757,-7.8716564,14.570874
JVASP-39031,-7.7438865,14.595618
JVASP-17712,-5.4207277,10.660542
JVASP-150668,-5.520342,13.539236
JVASP-109343,-5.035437,9.887743
JVASP-27058,-4.8744884,10.004401
JVASP-74038,-6.656392,10.322221
JVASP-12304,-2.1017733,7.7204556
JVASP-41693,-7.4187446,9.954115
JVASP-54616,-4.053901,15.474294
JVASP-10354,2.4669278,10.50709
JVASP-133849,-1.8245538,6.6828504
JVASP-157681,-1.3270986,3.3982115
JVASP-8040,-6.3320713,15.559156
JVASP-65135,-6.732184,6.6765914
JVASP-37129,-8.185736,12.184816
JVASP-2077,-4.1608887,14.855152
JVASP-15610,-2.623663,8.504427
JVASP-115098,-0.8548746,9.93858
JVASP-29404,-2.7617486,13.515021
JVASP-1936,4.312503,4.7311354
JVASP-138684,-0.5890045,5.870423
JVASP-19806,-6.325387,13.6187315
JVASP-108049,-7.379531,14.630045
JVASP-121185,-1.8736898,4.9653506
JVASP-133162,-2.8688786,16.032907
JVASP-155343,0.7165484,12.675632
JVASP-126340,-0.04487405,8.578893
JVASP-14286,0.70243675,7.403511
JVASP-41226,-7.164543,10.334232
JVASP-112739,2.495388,10.1807995
JVASP-89900,-7.207612,14.736833
JVASP-140998,2.7560065,13.219843
JVASP-147602,-4.9415154,12.745046
JVASP-56551,-4.0472865,12.637585
JVASP-15357,-4.0532746,10.0903845
JVASP-68683,-1.9324305,5.006011
JVASP-28517,-1.0487581,13.159964
JVASP-139711,3.0835536,7.119441
JVASP-40199,-1.7198071,7.3278584
JVASP-122039,-8.526052,8.712873
JVASP-123964,-0.054544322,6.105817
JVASP-59194,3.6955287,7.315018
JVASP-125543,-1.6557336,8.678399
JVASP-65068,-6.2033906,4.555206
JVASP-128678,-3.578436,13.081062
JVASP-87101,1.1794567,11.220302
JVASP-98231,-4.155035,15.893934
JVASP-126306,-7.6647816,6.0980697
JVASP-144532,5.313053,13.630527
JVASP-9714,2.8811002,11.097068
JVASP-16859,-0.639551,10.655144
JVASP-15314,0.21768454,7.063691
JVASP-40138,-1.7152311,7.2924943
JVASP-107044,-1.9664538,9.497413
JVASP-151953,-2.5444582,13.246129
JVASP-151090,-5.027467,13.491403
JVASP-146546,3.9606295,7.0753956
JVASP-140884,-0.051739525,14.418766
JVASP-91335,4.2432165,4.84643
JVASP-56576,1.1550593,9.871323
JVASP-5011,-2.170548,5.6547036
JVASP-120902,-0.96289253,11.891895
JVASP-121891,3.2198195,8.141692
JVASP-20811,-5.673057,12.33528
JVASP-106127,-3.295827,11.595475
JVASP-123005,-8.711814,7.4244037
JVASP-86452,1.8274906,10.038108
JVASP-124502,-0.76496285,10.56811
JVASP-9203,2.755727,8.165799
JVASP-149152,3.3098388,11.155736
JVASP-18145,-0.60321283,8.704098
JVASP-93818,-4.4388127,9.955783
JVASP-98484,-3.5673046,15.96555
JVASP-35661,3.0874283,11.659913
JVASP-1041,-8.734577,7.3289623
JVASP-36196,4.1051736,3.034806
JVASP-126866,-8.78464,10.839094
JVASP-142414,-0.82895744,15.343922
JVASP-36455,-0.56892836,5.48845
JVASP-85341,-9.882193,14.131156
JVASP-70617,-7.2132273,5.797149
JVASP-3774,2.6830862,11.751038
JVASP-100516,-7.8675084,14.049962
JVASP-44733,5.012804,14.161512
JVASP-140919,-0.8339723,4.665987
JVASP-54362,-3.637848,13.089296
JVASP-75842,-1.5828776,9.544527
JVASP-18897,-1.2223529,9.931805
JVASP-56843,-8.945179,12.623263
JVASP-57905,2.3412564,7.746718
JVASP-7772,0.3316219,5.644052
JVASP-51721,-0.6217644,4.5259757
JVASP-63968,-3.109121,6.96858
JVASP-15502,-7.560713,14.49188
JVASP-56516,-0.44384283,8.239987
JVASP-124542,4.2331686,4.803234
JVASP-71535,-1.3410941,8.125606
JVASP-110345,-0.621344,14.940153
JVASP-145302,1.5427653,7.569468
JVASP-134780,-2.7208984,14.752991
JVASP-12599,0.01733758,3.5373409
JVASP-138236,-4.6724105,9.146409
JVASP-30451,-4.9536433,9.431035
JVASP-132933,-1.4360269,15.366653
JVASP-22696,0.73691857,7.0758023
JVASP-123565,1.3704437,10.74267
JVASP-70738,-7.0175853,10.185238
JVASP-133733,4.425875,2.6582854
JVASP-48103,2.8631089,6.5100303
JVASP-99645,-6.1474977,15.941141
JVASP-120380,3.772181,4.267409
JVASP-69828,-6.3758836,8.996987
JVASP-70873,-0.23077421,7.1740346
JVASP-136521,-0.22259092,5.749477
JVASP-152252,-8.1537285,6.532123
JVASP-17458,1.2111862,8.470011
JVASP-141729,-0.45319507,14.544643
JVASP-64117,-5.8458514,8.460306
JVASP-21266,3.7391586,5.710707
JVASP-42384,4.337533,11.284493
JVASP-21804,0.29235902,7.763205
JVASP-116227,3.916412,12.788089
JVASP-38188,-7.233061,6.976984
JVASP-79869,-7.7390404,6.2646213
JVASP-23095,0.7030594,12.04894
JVASP-79388,-9.116502,13.042312
JVASP-86533,-6.2456074,15.818551
JVASP-15577,-1.7420294,9.200501
JVASP-117228,4.4045534,2.661613
JVASP-14989,0.4567575,5.298211
JVASP-52224,3.2451096,12.881688
JVASP-154632,-7.0651383,14.846774
JVASP-79482,-6.5576625,5.8582416
JVASP-108801,-6.136,12.613277
JVASP-66099,-6.092885,6.0297723
JVASP-119918,-0.9515471,4.399792
JVASP-15747,-6.893077,12.7747345
JVASP-67245,-4.688115,11.629207
JVASP-39750,-8.191425,13.793898
JVASP-64925,-7.157773,5.4105034
JVASP-144346,0.5065063,4.254552
JVASP-116674,0.26655,9.373857
JVASP-118192,3.7398868,4.161463
JVASP-14397,0.21469244,7.01405
JVASP-100211,-7.156419,10.100365
JVASP-150656,-4.0122695,10.103258
JVASP-58486,1.2206589,8.221206
JVASP-67697,0.12153416,7.6471663
JVASP-40222,-6.195664,10.6746645
JVASP-49193,-3.655789,16.28141
JVASP-44721,4.414496,12.787871
JVASP-110577,-0.22401632,15.303261
JVASP-113517,-1.6957426,9.889069
JVASP-87050,2.2201633,7.8667526
JVASP-147510,1.6847836,7.6668644
JVASP-35808,-2.1035295,7.3010244
JVASP-109095,-2.564362,10.496315
JVASP-143881,-4.764544,14.426492
JVASP-132315,-7.496184,12.389116
JVASP-123716,0.1140429,9.250972
JVASP-68534,-6.349577,9.022971
JVASP-109166,-3.2312436,6.3570213
JVASP-59181,2.106284,10.636584
JVASP-50829,2.408004,7.7132
JVASP-137761,5.5524507,11.450413
JVASP-107758,0.4847399,8.842648
JVASP-116160,-3.5990584,14.314628
JVASP-142284,-7.274984,14.712494
JVASP-14817,-2.7088528,1.3710268
JVASP-131761,-8.0048485,11.281023
JVASP-59560,-3.3925474,15.768174
JVASP-25792,3.6094575,11.385738
JVASP-80519,0.42223424,8.401108
JVASP-146217,-6.168876,15.601031
JVASP-127475,-0.5791843,9.791039
JVASP-41280,-7.013523,8.68286
JVASP-95065,-7.6158924,12.346445
JVASP-26529,2.4034867,10.557825
JVASP-140773,-4.9911942,13.457368
JVASP-106929,1.7601063,9.951078
JVASP-123782,-2.4500964,12.382954
JVASP-39448,-1.7580858,14.739794
JVASP-47594,4.5848436,11.570875
JVASP-129500,-4.6672473,12.611894
JVASP-140508,3.1514194,4.9394507
JVASP-129876,-5.3822803,9.132475
JVASP-151088,-6.908635,15.352966
JVASP-64644,-5.0683064,8.425586
JVASP-129823,-6.981885,5.361201
JVASP-112286,12.008496,16.949833
JVASP-153215,1.69572,10.657612
JVASP-102925,-8.867116,11.121164
JVASP-117739,-2.689866,13.697409
JVASP-59228,3.3678684,6.7305393
JVASP-112030,0.78364027,3.3858557
JVASP-65643,-3.1332862,6.9428277
JVASP-22926,-4.2165613,14.949179
JVASP-92741,5.1496534,2.5404842
JVASP-48295,0.5667563,4.1171527
JVASP-115339,3.7652726,4.624263
JVASP-92274,-7.781753,13.619195
JVASP-50118,-4.7998176,15.286892
JVASP-47096,3.928951,7.717329
JVASP-107363,-9.226706,13.006623
JVASP-99882,-3.4262354,9.326201
JVASP-66975,-4.439699,11.607938
JVASP-37873,3.510732,6.4887166
JVASP-64504,-2.8367088,6.994898
JVASP-139902,4.3766365,12.112264
JVASP-55369,2.4353616,10.304658
JVASP-10108,0.7198893,7.093481
JVASP-36605,3.1297145,11.767955
JVASP-54744,0.3399952,4.2893457
JVASP-120977,-3.93148,12.489538
JVASP-107934,-7.5251884,10.680126
JVASP-115013,3.3556616,4.376063
JVASP-118314,1.0200961,6.1619215
JVASP-133818,5.165994,2.5237117
JVASP-64952,-5.9039154,10.930137
JVASP-107702,-5.077425,13.932812
JVASP-40657,4.0255203,12.603504
JVASP-102975,-8.523603,9.38367
JVASP-16399,-4.9788013,9.841032
JVASP-145684,-1.4146392,13.741228
JVASP-41204,-7.5752335,10.597947
JVASP-1047,-0.3825309,1.9534526
JVASP-36329,-2.9617674,6.212021
JVASP-150899,-2.3200374,12.223372
JVASP-140609,3.687102,7.6842184
JVASP-33857,-8.910479,11.00979
JVASP-87072,5.5367637,2.366645
JVASP-145153,5.58036,13.168858
JVASP-102533,-7.8049374,13.97429
JVASP-106702,-7.686159,6.5484614
JVASP-111735,-0.029291695,10.679648
JVASP-79260,-5.2382026,10.370774
JVASP-71647,-6.770606,8.8041935
JVASP-62858,-1.5630369,8.657156
JVASP-39701,-3.1508667,6.260598
JVASP-94182,-1.1897389,6.8262696
JVASP-12747,-2.6436625,5.638012
JVASP-147088,0.07250863,5.294773
JVASP-40588,-2.523304,10.509002
JVASP-129283,-6.5225368,5.6319475
JVASP-48174,3.362122,13.541594
JVASP-148926,-8.533896,9.078496
JVASP-7741,-2.811687,5.931656
JVASP-36321,0.35939977,8.399823
JVASP-157359,-8.85872,11.226374
JVASP-22917,0.7103039,12.035948
JVASP-140630,3.455904,13.341984
JVASP-106626,-7.849099,10.952829
JVASP-96664,-2.5254207,10.531718
JVASP-85977,-6.6535707,15.446922
JVASP-65176,-0.17730951,7.8071814
JVASP-98150,0.5502425,4.26514
JVASP-89928,0.7065088,4.7641115
JVASP-133353,-0.5702036,15.467629
JVASP-142462,2.2241068,7.426099
JVASP-92603,-3.6136715,13.011214
JVASP-101784,-0.11035023,2.7455442
JVASP-152211,0.52524126,8.351203
JVASP-115789,2.7377715,8.06386
JVASP-20395,-5.9322996,11.556813
JVASP-12102,0.094914325,8.698398
JVASP-147245,5.5997677,12.739792
JVASP-43552,1.195093,8.492469
JVASP-115542,-0.7080865,4.4426746
JVASP-149343,1.8409129,10.14248
JVASP-73884,-2.4735477,10.598314
JVASP-139705,3.8978946,4.600476
JVASP-120057,3.556097,4.3815136
JVASP-104792,3.178168,13.418378
JVASP-152805,-5.869008,8.955882
JVASP-37001,0.89235485,12.768895
JVASP-44252,2.0353587,6.6744466
JVASP-123282,-8.32445,10.0171385
JVASP-63698,-2.42762,10.680296
JVASP-124913,-7.3692694,9.700583
JVASP-125224,-4.9892635,14.2791395
JVASP-16085,-2.7364597,1.341477
JVASP-110086,-0.8029407,8.537946
JVASP-15826,-5.033076,9.352963
JVASP-25391,-0.38826835,1.9901274
JVASP-156154,-0.7391708,8.573133
JVASP-151265,2.7124228,8.224519
JVASP-96830,4.020566,3.1572912
JVASP-16772,-4.699332,9.914802
JVASP-137367,-0.11694765,5.140801
JVASP-4609,0.22159204,9.271231
JVASP-59709,1.3823292,7.999265
JVASP-157207,-7.5702095,7.0199885
JVASP-68953,-6.078581,4.881512
JVASP-58902,-3.3285716,15.9066105
JVASP-117656,1.9643065,9.911172
JVASP-20116,-4.609315,15.794533
JVASP-4606,1.3893477,10.938234
JVASP-94157,-6.1950645,9.250677
JVASP-106564,-5.913969,10.955452
JVASP-86861,-8.02979,9.04383
JVASP-114456,5.22174,2.499118
JVASP-144017,2.7883217,6.174278
JVASP-152114,-4.652093,15.213929
JVASP-90797,0.22625288,8.39682
JVASP-138206,-2.1935015,12.30187
JVASP-151174,3.3941104,11.49987
JVASP-124011,-7.300027,12.521647
JVASP-12033,0.15018292,9.33888
JVASP-156750,-9.379197,11.693114
JVASP-78496,-1.1035506,4.6388044
JVASP-30106,-0.79618376,3.4604328
JVASP-103968,0.698378,3.0469725
JVASP-28518,-1.3069383,13.374333
JVASP-120436,3.8183963,10.683297
JVASP-64419,-3.0670865,7.0643983
JVASP-116510,5.6054387,12.766362
JVASP-35468,-1.7125643,10.2845955
JVASP-128411,-5.005532,14.1168165
JVASP-52789,4.6683908,13.003891
JVASP-154937,-0.9146489,12.071297
JVASP-122884,-8.136315,11.362779
JVASP-50726,4.360313,11.752654
JVASP-50073,4.0273485,12.00577
JVASP-80281,-6.3505573,6.3326764
JVASP-121202,-3.3414586,5.972218
JVASP-132844,2.8663838,11.556564
JVASP-69001,-6.065493,4.8689036
JVASP-136087,4.03104,4.976257
JVASP-37974,-7.097313,9.224462
JVASP-134115,-0.92052954,10.313496
JVASP-156704,-3.3535025,11.611391
JVASP-127030,-7.8039284,14.171066
JVASP-53281,-0.42413482,8.2067995
JVASP-69144,-6.622799,6.4452095
JVASP-144446,-1.3093915,15.462873
JVASP-9090,4.2877007,2.792939
JVASP-135428,-0.11253198,6.903357
JVASP-71787,-5.003935,12.039815
JVASP-13749,2.7501888,13.205657
JVASP-137870,0.9487783,12.579222
JVASP-66432,-5.124556,8.299376
JVASP-11477,-1.5431824,15.043848
JVASP-147321,3.3280988,8.4110155
JVASP-15646,-5.3939567,12.892931
JVASP-154688,-1.8532325,14.099256
JVASP-2736,-6.653124,15.321905
JVASP-149816,-7.654036,14.843364
JVASP-154381,-5.1948614,12.756316
JVASP-70572,-6.396486,6.046872
JVASP-44385,5.413263,10.992023
JVASP-60703,-2.2633567,12.11537
JVASP-92563,-3.2705574,9.793626
JVASP-101422,-7.1495256,8.493308
JVASP-139952,0.11769673,5.392592
JVASP-47067,4.5226474,11.332016
JVASP-150592,-0.32580334,8.52427
JVASP-90865,1.2551258,5.9214473
JVASP-12881,3.938633,7.0314174
JVASP-70963,-1.1150041,7.470352
JVASP-113021,1.897015,7.1147757
JVASP-111954,-2.7129648,14.826137
JVASP-140841,-8.532305,8.731004
JVASP-130343,3.7168136,4.1401353
JVASP-64931,-6.3303866,8.970074
JVASP-89994,-1.3843124,9.473034
JVASP-137897,0.8967976,6.1900134
JVASP-145658,4.4606066,12.131431
JVASP-113755,-0.44716936,1.9189829
JVASP-110776,-6.1190705,13.473837
JVASP-154142,-2.345425,12.294698
JVASP-145358,3.0699866,11.6500025
JVASP-135055,-0.35287955,4.089529
JVASP-143513,-2.4584591,8.3160305
JVASP-116319,-0.7485025,6.9650764
JVASP-146230,-0.8334344,15.7453785
JVASP-36491,-2.3077185,6.9363675
JVASP-149831,-7.3595552,14.613793
JVASP-5656,3.8125424,4.389941
JVASP-16068,-2.4662223,8.726231
JVASP-100855,-5.224898,15.072146
JVASP-88664,-1.4961748,13.316603
JVASP-70994,-6.536695,6.3277264
JVASP-156372,-3.7440376,9.619831
JVASP-135216,-0.87597424,12.155509
JVASP-54575,-4.3868394,10.625755
JVASP-147086,1.2121378,11.125245
JVASP-2050,-0.41073287,4.3842225
JVASP-37166,3.0155866,4.663536
JVASP-41850,-5.1721654,11.769398
JVASP-40583,-6.183671,6.4204917
JVASP-102252,5.5893526,11.67284
JVASP-88039,2.392292,7.8891397
JVASP-142388,-4.3157125,15.540606
JVASP-111577,2.764662,6.388065
JVASP-152671,-0.48918125,8.537055
JVASP-120029,0.31637007,4.239586
JVASP-138500,4.115549,3.0374324
JVASP-144843,1.1454625,11.024003
JVASP-20322,-1.0212961,8.161501
JVASP-30469,-0.27536237,9.11764
JVASP-80918,-6.7932115,9.034104
JVASP-132159,-1.3332214,10.669935
JVASP-147525,-4.075169,14.866788
JVASP-28767,-1.2916597,13.291194
JVASP-26407,2.8277314,11.7516165
JVASP-14520,-1.5826015,10.249422
JVASP-145161,4.226425,12.844212
JVASP-121522,-4.784434,9.954865
JVASP-74532,-4.515575,11.505581
JVASP-30509,0.20435917,3.9024885
JVASP-101443,-1.1052698,14.173186
JVASP-155248,0.055740993,8.948283
JVASP-38366,-4.6117134,10.1372175
JVASP-37278,-5.434422,13.198335
JVASP-142739,-7.340147,11.601451
JVASP-37906,-6.533283,6.6858807
JVASP-126953,-2.5654356,1.545368
JVASP-102573,-8.893647,11.011352
JVASP-62459,-0.91318077,15.377199
JVASP-23617,-4.262911,14.989916
JVASP-95474,-0.5455799,15.159388
JVASP-35249,-1.6192745,9.888211
JVASP-117197,-2.497797,10.546515
JVASP-44357,5.30688,13.511297
JVASP-93384,-5.832978,11.643029
JVASP-9100,0.7017782,5.3816433
JVASP-12136,0.98505175,6.9363036
JVASP-133606,-6.3041143,15.789238
JVASP-31723,-1.5073655,13.411649
JVASP-78387,3.3194325,4.4734836
JVASP-37953,-2.5903416,1.507913
JVASP-15392,-4.228213,9.994601
JVASP-150469,-5.690439,12.802109
JVASP-42321,2.8728008,13.162298
JVASP-38656,0.3689836,8.023074
JVASP-128459,0.020270096,9.211219
JVASP-86689,-7.267645,6.857798
JVASP-27283,-2.600977,15.148437
JVASP-50222,-4.122199,15.962847
JVASP-20446,-2.5854065,1.5172416
JVASP-156715,-8.683964,13.919975
JVASP-92315,-7.1434674,5.282673
JVASP-17382,-2.9327397,8.805798
JVASP-75499,-2.838244,13.465781
JVASP-56560,-7.124259,14.722865
JVASP-146063,-2.0889797,15.486604
JVASP-47210,-2.2269084,7.540977
JVASP-88061,-4.1218343,15.905735
JVASP-147330,-2.456999,10.598982
JVASP-71945,-6.444235,8.988819
JVASP-52422,2.5582144,10.40607
JVASP-133986,-1.5289344,6.582043
JVASP-73720,-4.5878034,11.738865
JVASP-139314,-1.1662248,5.2423344
JVASP-22149,-3.2260606,15.978248
JVASP-9374,2.9967062,4.591379
JVASP-140904,-1.506361,13.889063
JVASP-133145,-3.709598,13.167922
JVASP-105336,-8.004588,6.349566
JVASP-46191,5.5511274,11.878037
JVASP-102813,-0.17891413,7.1479745
JVASP-150888,-0.8490703,15.83657
JVASP-156289,-7.386206,14.894356
JVASP-37425,-8.105954,9.239999
JVASP-77017,-5.1930637,11.71525
JVASP-155754,-1.9857352,7.87644
JVASP-51406,-0.7029175,4.4159756
JVASP-37613,-6.203617,4.6348367
JVASP-39572,-0.9788753,6.6000075
JVASP-142128,-4.3269777,9.999488
JVASP-51179,-3.4255667,12.273966
JVASP-107,4.029606,3.1388934
JVASP-144839,3.4925194,11.4965
JVASP-120912,-0.7884127,4.3924456
JVASP-135613,-1.7753369,5.944323
JVASP-92215,-0.14711702,15.301754
JVASP-21712,-5.547086,13.464037
JVASP-31981,-0.94271696,11.988747
JVASP-1273,-1.2587967,7.068995
JVASP-9418,0.06040546,5.30958
JVASP-146789,-0.4737897,2.0751784
JVASP-114089,-2.1441803,7.6085134
JVASP-144800,-2.386767,13.32601
JVASP-66225,-6.0683064,5.553679
JVASP-113222,3.682937,6.710181
JVASP-54692,0.21038756,4.17295
JVASP-96876,0.09063413,4.2943563
JVASP-146685,2.2678554,7.6818957
JVASP-136056,-2.834826,13.327817
JVASP-50811,-0.17843519,15.333367
JVASP-4435,4.0081983,11.996401
JVASP-15937,-0.1084773,10.769611
JVASP-146820,-2.2328112,7.155178
JVASP-114345,-0.74437064,6.7717834
JVASP-66663,-5.883195,8.382812
JVASP-126582,-1.7058243,9.828063
JVASP-12465,-2.4199023,13.419461
JVASP-154347,-5.3062644,13.761576
JVASP-17834,-7.2383614,12.374364
JVASP-122035,-2.0883017,1.6713583
JVASP-29816,0.26422644,3.6835632
JVASP-10068,2.5071192,10.50817
JVASP-41243,-6.9194436,6.8248734
JVASP-112961,1.2591041,12.404165
JVASP-65212,-1.18816,7.489256
JVASP-127343,-2.687563,1.3745311
JVASP-4756,-4.8361917,14.352871
JVASP-18643,-5.366838,9.197395
JVASP-17323,-0.39426312,8.150581
JVASP-91611,0.47610134,3.7575667
JVASP-85719,-6.948169,15.133159
JVASP-137823,-0.63842016,5.969413
JVASP-62223,-2.5930831,8.429867
JVASP-137969,4.4213624,2.6327474
JVASP-89538,0.61235625,3.174103
JVASP-134286,0.35546437,9.182036
JVASP-145699,1.168687,6.0238137
JVASP-36051,-7.327527,12.028971
JVASP-70702,-2.9948475,6.6010485
JVASP-110237,-2.550516,8.424309
JVASP-120944,-2.150906,6.9716444
JVASP-39235,-7.977423,9.263634
JVASP-114611,-3.169995,6.3562083
JVASP-71458,-0.83734757,7.1417346
JVASP-133689,2.2209039,10.535172
JVASP-92892,-1.2901237,6.5264993
JVASP-128939,-6.7820406,5.378938
JVASP-43512,2.7546766,13.234978
JVASP-125894,-5.887329,5.515894
JVASP-27488,-0.822842,15.428521
JVASP-69346,-5.992327,4.983184
JVASP-143999,2.7409916,6.4113894
JVASP-9811,3.8503523,5.719144
JVASP-112986,-0.51002824,15.318056
JVASP-114637,-6.4221168,8.859434
JVASP-99132,-0.44819987,14.629233
JVASP-92695,-7.36938,14.42888
JVASP-28367,-1.1004004,7.2607684
JVASP-4355,-8.525954,8.726657
JVASP-81499,1.8382477,9.958723
JVASP-149809,-8.9736395,14.573161
JVASP-62587,3.5989347,11.032564
JVASP-29544,-1.0682645,11.418189
JVASP-137671,-2.1363497,15.421637
JVASP-79408,-5.2252975,12.330578
JVASP-10030,2.0636108,9.945957
JVASP-86267,-4.5548935,15.51908
JVASP-15507,-0.41901162,8.103609
JVASP-38746,-7.208874,10.20233
JVASP-46176,-1.4181813,15.378759
JVASP-149857,-3.2061002,6.3608336
JVASP-15762,-0.449012,12.3453865
JVASP-17553,-0.30365962,8.293573
JVASP-25363,-0.45135567,1.888676
JVASP-131483,-5.811902,12.372188
JVASP-38298,-9.028632,11.343126
JVASP-3996,-4.2103996,13.432478
JVASP-131464,-1.066663,6.0028577
JVASP-73908,-7.2168365,5.5979834
JVASP-63089,-1.0802542,5.1795406
JVASP-101175,-0.97329473,15.9995
JVASP-93337,-1.8133719,7.475726
JVASP-90862,4.101185,3.033504
JVASP-103818,0.1351348,2.4627476
JVASP-126573,-7.348237,9.105176
JVASP-10962,3.0219972,12.379008
JVASP-80109,-2.438238,10.483957
JVASP-1333,-0.30428502,5.981991
JVASP-110757,-8.129986,10.443238
JVASP-147709,4.71686,13.995766
JVASP-135276,1.6147476,7.4153657
JVASP-40063,-7.529065,5.9997697
JVASP-43501,2.5271735,10.148011
JVASP-40437,-7.4815345,9.8176985
JVASP-12800,-3.01163,6.1372275
JVASP-15782,-7.7130537,14.243163
JVASP-121622,-4.236051,15.052024
JVASP-138972,4.5427604,2.521713
JVASP-78801,-7.8471875,13.440789
JVASP-65645,-2.550572,7.0152216
JVASP-53263,-4.9886956,13.474927
JVASP-142839,3.1507,6.9916425
JVASP-37809,-6.651487,10.103968
JVASP-42094,3.8533998,12.625389
JVASP-119155,-7.3938456,12.334304
JVASP-17907,-0.6351951,10.656627
JVASP-8799,-3.604372,12.883776
JVASP-45869,3.5721774,7.561067
JVASP-42403,3.1357949,11.871256
JVASP-9885,1.9458407,9.927063
JVASP-20263,-2.1820805,7.911927
JVASP-133444,2.3366215,7.2207623
JVASP-55264,2.58889,10.220278
JVASP-45135,3.3702705,6.7012796
JVASP-16570,-3.2287107,6.3519907
JVASP-134391,2.5181134,7.6265087
JVASP-18851,-4.361173,9.93036
JVASP-118995,5.3053875,13.914438
JVASP-138036,0.97964585,9.805499
JVASP-68662,-0.13506706,6.1467075
JVASP-34829,3.5357764,12.727357
JVASP-49851,4.357431,12.280286
JVASP-121276,-0.93452924,12.097555
JVASP-151343,2.761557,7.760041
JVASP-119639,4.04311,10.931999
JVASP-39964,-8.807193,11.30261
JVASP-152216,-1.4640738,13.7161255
JVASP-150567,2.3854463,10.159809
JVASP-139217,-4.6637845,8.951742
JVASP-149926,3.6162047,4.386748
JVASP-123454,-1.3585286,10.692183
JVASP-33121,0.9606025,4.637427
JVASP-76948,-3.8421786,6.642074
JVASP-150368,-4.9242973,12.402919
JVASP-17213,-4.398387,9.92032
JVASP-69512,-3.0064623,6.6327763
JVASP-150017,-5.2152557,13.643966
JVASP-37008,0.41278803,5.5119324
JVASP-122403,5.248382,13.193987
JVASP-12949,1.9656272,11.916887
JVASP-119986,-1.5184412,8.326682
JVASP-73893,-6.50192,6.7888837
JVASP-52102,-2.0843205,7.2610016
JVASP-60022,3.9278858,7.138772
JVASP-120031,-3.769852,13.255379
